gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS3B02G139000	Chr3B	125551690	125553416	+	125552553	Chr3B	143553022	143554748	+	143553885	1.0	1.0	collinear
gene:TraesCS3B02G139100	Chr3B	125778975	125780288	+	125779631	Chr3B	143780399	143781712	+	143781055	1.0	1.0	collinear
gene:TraesCS3B02G139200	Chr3B	125783028	125785483	-	125784255	Chr3B	143784452	143786907	-	143785679	1.0	1.0	collinear
gene:TraesCS3B02G139300	Chr3B	125926858	125929839	+	125928348	Chr3B	144014376	144017357	+	144015866	1.0	1.0	collinear
gene:TraesCS3B02G139400	Chr3B	125994651	125995469	+	125995060	Chr3B	144082169	144082987	+	144082578	1.0	1.0	collinear
gene:TraesCS3B02G139500	Chr3B	125995818	125996030	-	125995924	Chr3B	144083336	144083548	-	144083442	1.0	1.0	collinear
gene:TraesCS3B02G139600	Chr3B	126000424	126004003	-	126002213	Chr3B	144087942	144091521	-	144089731	1.0	1.0	collinear
gene:TraesCS3B02G139700	Chr3B	126004679	126013159	-	126008919	Chr3B	144092197	144100551	-	144096374	1.0	1.0	collinear
gene:TraesCS3B02G139800	Chr3B	126297967	126299545	-	126298756	Chr3B	144383284	144384862	-	144384073	1.0	1.0	collinear
gene:TraesCS3B02G139900	Chr3B	126301479	126302861	-	126302170	Chr3B	144386796	144388178	-	144387487	1.0	1.0	collinear
gene:TraesCS3B02G140000	Chr3B	126309309	126310813	-	126310061	Chr3B	144394626	144396130	-	144395378	1.0	1.0	collinear
gene:TraesCS3B02G140100	Chr3B	126373803	126375360	-	126374581	Chr3B	144459084	144460641	-	144459862	1.0	1.0	collinear
gene:TraesCS3B02G140200	Chr3B	126399369	126400787	-	126400078	Chr3B	144484216	144485634	-	144484925	1.0	1.0	collinear
gene:TraesCS3B02G140300	Chr3B	126569717	126570644	+	126570180	Chr3B	144653315	144654242	+	144653778	1.0	1.0	collinear
gene:TraesCS3B02G140400	Chr3B	126578078	126586766	-	126582422	Chr3B	144661013	144669701	-	144665357	1.0	1.0	collinear
gene:TraesCS3B02G140500	Chr3B	126662980	126664664	-	126663822	Chr3B	144745264	144746948	-	144746106	1.0	1.0	collinear
gene:TraesCS3B02G140600	Chr3B	126732059	126733642	-	126732850	Chr3B	144814355	144815938	-	144815146	1.0	1.0	collinear
gene:TraesCS3B02G140700	Chr3B	126920341	126922716	+	126921528	Chr3B	145002161	145004321	+	145003241	1.0	1.0	collinear
gene:TraesCS3B02G140800	Chr3B	127289850	127292752	+	127291301	Chr3B	145368766	145371668	+	145370217	1.0	1.0	collinear
gene:TraesCS3B02G140900	Chr3B	127294662	127297211	-	127295936	Chr3B	145373578	145376127	-	145374852	1.0	1.0	collinear
gene:TraesCS3B02G141000	Chr3B	127297523	127300619	-	127299071	Chr3B	145376439	145379535	-	145377987	1.0	1.0	collinear
gene:TraesCS3B02G141100	Chr3B	127320438	127324948	-	127322693	Chr3B	145399561	145404071	-	145401816	1.0	1.0	collinear
gene:TraesCS3B02G141200	Chr3B	127852339	127853746	+	127853042	Chr3B	145928200	145929607	+	145928903	1.0	1.0	collinear
gene:TraesCS3B02G141300	Chr3B	127854952	127862609	-	127858780	Chr3B	145930813	145938470	-	145934641	1.0	1.0	collinear
gene:TraesCS3B02G141400	Chr3B	127929051	127936772	-	127932911	Chr3B	146004642	146012363	-	146008502	1.0	1.0	collinear
gene:TraesCS3B02G141500	Chr3B	128363963	128370419	+	128367191	Chr3B	146436709	146442965	+	146439837	1.0	1.0	collinear
gene:TraesCS3B02G141600	Chr3B	128561794	128567523	+	128564658	Chr3B	146817185	146822914	+	146820049	1.0	1.0	collinear
gene:TraesCS3B02G141700	Chr3B	128660895	128670735	+	128665815	Chr3B	146915478	146925318	+	146920398	1.0	1.0	collinear
gene:TraesCS3B02G141800	Chr3B	128948207	128950128	+	128949167	Chr3B	147200584	147202505	+	147201544	1.0	1.0	collinear
gene:TraesCS3B02G141900	Chr3B	129331755	129332303	-	129332029	Chr3B	147578245	147578793	-	147578519	1.0	1.0	collinear
gene:TraesCS3B02G142000	Chr3B	129371954	129373315	-	129372634	Chr3B	147618445	147619806	-	147619125	1.0	1.0	collinear
gene:TraesCS3B02G142100	Chr3B	129395106	129405469	-	129400287	Chr3B	147641597	147651472	-	147646534	1.0	1.0	collinear
gene:TraesCS3B02G142200	Chr3B	129436119	129441744	-	129438931	Chr3B	147681753	147687378	-	147684565	1.0	1.0	collinear
gene:TraesCS3B02G142300	Chr3B	129715296	129727192	-	129721244	Chr3B	147955849	147967331	-	147961590	1.0	1.0	collinear
gene:TraesCS3B02G142400	Chr3B	129939945	129941386	-	129940665	Chr3B	148177275	148178716	-	148177995	1.0	1.0	collinear
gene:TraesCS3B02G142500	Chr3B	130112103	130113650	+	130112876	Chr3B	148347860	148349407	+	148348633	1.0	1.0	collinear
gene:TraesCS3B02G142600	Chr3B	130257382	130258484	+	130257933	Chr3B	148492668	148493770	+	148493219	1.0	1.0	collinear
gene:TraesCS3B02G142700	Chr3B	130646139	130648627	-	130647383	Chr3B	148879095	148881583	-	148880339	1.0	1.0	collinear
gene:TraesCS3B02G142800	Chr3B	131516082	131516624	-	131516353	Chr3B	149742957	149743499	-	149743228	1.0	1.0	collinear
gene:TraesCS3B02G143000	Chr3B	132005443	132007583	+	132006513	Chr3B	151009580	151011720	-	151010650	1.0	1.0	collinear
gene:TraesCS3B02G143100	Chr3B	132009718	132010732	+	132010225	Chr3B	151006431	151007445	-	151006938	1.0	1.0	collinear
gene:TraesCS3B02G143200	Chr3B	132051882	132062262	-	132057072	Chr3B	150954689	150965069	+	150959879	1.0	1.0	collinear
gene:TraesCS3B02G143300	Chr3B	132089715	132091559	+	132090637	Chr3B	150925624	150927468	-	150926546	1.0	1.0	collinear
gene:TraesCS3B02G143400	Chr3B	132170978	132172156	+	132171567	Chr3B	150846096	150847274	-	150846685	1.0	1.0	collinear
gene:TraesCS3B02G143500	Chr3B	132385121	132389339	+	132387230	Chr3B	150630697	150634915	-	150632806	1.0	1.0	collinear
gene:TraesCS3B02G143600	Chr3B	132393016	132395769	-	132394392	Chr3B	150624267	150627020	+	150625643	1.0	1.0	collinear
gene:TraesCS3B02G143700	Chr3B	132521793	132523682	-	132522737	Chr3B	150496897	150498786	+	150497841	1.0	1.0	collinear
gene:TraesCS3B02G143800	Chr3B	132527891	132530772	-	132529331	Chr3B	150489807	150492688	+	150491247	1.0	1.0	collinear
gene:TraesCS3B02G143900	Chr3B	132622192	132626472	+	132624332	Chr3B	150394454	150398734	-	150396594	1.0	1.0	collinear
gene:TraesCS3B02G144000	Chr3B	132626524	132629834	-	132628179	Chr3B	150391092	150394402	+	150392747	1.0	1.0	collinear
gene:TraesCS3B02G144100	Chr3B	132655612	132658103	+	132656857	Chr3B	150363543	150366034	-	150364788	1.0	1.0	collinear
gene:TraesCS3B02G144200	Chr3B	132719894	132723714	+	132721804	Chr3B	150297932	150301752	-	150299842	1.0	1.0	collinear
gene:TraesCS3B02G144300	Chr3B	132901165	132903763	-	132902464	Chr3B	151108354	151110952	-	151109653	1.0	1.0	collinear
gene:TraesCS3B02G144400	Chr3B	132904195	132906317	-	132905256	Chr3B	151111384	151113506	-	151112445	1.0	1.0	collinear
gene:TraesCS3B02G144500	Chr3B	132976442	132976855	-	132976648	Chr3B	151183242	151183655	-	151183448	1.0	1.0	collinear
gene:TraesCS3B02G144600	Chr3B	132999447	133000637	+	133000042	Chr3B	151206077	151207267	+	151206672	1.0	1.0	collinear
gene:TraesCS3B02G144700	Chr3B	133183935	133197593	+	133190764	Chr3B	151389889	151402863	+	151396376	1.0	1.0	collinear
gene:TraesCS3B02G144800	Chr3B	133200250	133205488	+	133202869	Chr3B	151405520	151410758	+	151408139	1.0	1.0	collinear
gene:TraesCS3B02G144900	Chr3B	133203593	133204114	+	133203853	Chr3B	151408863	151409384	+	151409123	1.0	1.0	collinear
gene:TraesCS3B02G145000	Chr3B	133372064	133372864	-	133372464	Chr3B	151575602	151576402	-	151576002	1.0	1.0	collinear
gene:TraesCS3B02G145100	Chr3B	133381587	133383648	+	133382617	Chr3B	151585125	151587186	+	151586155	1.0	1.0	collinear
gene:TraesCS3B02G145200	Chr3B	133384475	133386349	+	133385412	Chr3B	151588013	151589887	+	151588950	1.0	1.0	collinear
gene:TraesCS3B02G145300	Chr3B	133801915	133806990	-	133804452	Chr3B	152002983	152008058	-	152005520	1.0	1.0	collinear
gene:TraesCS3B02G145400	Chr3B	133810928	133818173	-	133814550	Chr3B	152011674	152018919	-	152015296	1.0	1.0	collinear
gene:TraesCS3B02G145500	Chr3B	133818631	133823762	-	133821196	Chr3B	152019377	152024508	-	152021942	1.0	1.0	collinear
gene:TraesCS3B02G145600	Chr3B	134595599	134600977	-	134598288	Chr3B	152783964	152789342	-	152786653	1.0	1.0	collinear
gene:TraesCS3B02G145700	Chr3B	134966714	134973219	+	134969966	Chr3B	153151629	153158134	+	153154881	1.0	1.0	collinear
gene:TraesCS3B02G145800	Chr3B	134996449	135003031	-	134999740	Chr3B	153620892	153627474	+	153624183	1.0	1.0	collinear
gene:TraesCS3B02G145900	Chr3B	135387663	135393051	+	135390357	Chr3B	153234660	153240048	-	153237354	1.0	1.0	collinear
gene:TraesCS3B02G146000	Chr3B	135677684	135687989	+	135682836	Chr3B	153874403	153884708	+	153879555	1.0	1.0	collinear
gene:TraesCS3B02G146100	Chr3B	135711372	135712660	+	135712016	Chr3B	153908015	153909303	+	153908659	1.0	1.0	collinear
gene:TraesCS3B02G146200	Chr3B	135768810	135770179	+	135769494	Chr3B	153965162	153966531	+	153965846	1.0	1.0	collinear
gene:TraesCS3B02G146300	Chr3B	136091353	136091736	+	136091544	Chr3B	154292911	154293294	+	154293102	1.0	1.0	collinear
gene:TraesCS3B02G146400	Chr3B	136441451	136447652	+	136444551	Chr3B	154642068	154648269	+	154645168	1.0	1.0	collinear
gene:TraesCS3B02G146500	Chr3B	136448860	136450488	-	136449674	Chr3B	154649207	154650835	-	154650021	1.0	1.0	collinear
gene:TraesCS3B02G146600	Chr3B	136476621	136484881	+	136480751	Chr3B	154676968	154685228	+	154681098	1.0	1.0	collinear
gene:TraesCS3B02G146700	Chr3B	136486864	136491944	-	136489404	Chr3B	154687211	154692291	-	154689751	1.0	1.0	collinear
gene:TraesCS3B02G146800	Chr3B	136491841	136492558	+	136492199	Chr3B	154692188	154692905	+	154692546	1.0	1.0	collinear
gene:TraesCS3B02G146900	Chr3B	136800084	136803674	-	136801879	Chr3B	154998343	155001933	-	155000138	1.0	1.0	collinear
gene:TraesCS3B02G147000	Chr3B	137321682	137325483	+	137323582	Chr3B	155516253	155520054	+	155518153	1.0	1.0	collinear
gene:TraesCS3B02G147100	Chr3B	137326348	137329099	-	137327723	Chr3B	155520919	155523670	-	155522294	1.0	1.0	collinear
gene:TraesCS3B02G147200	Chr3B	137603143	137604300	-	137603721	Chr3B	155795681	155796838	-	155796259	1.0	1.0	collinear
gene:TraesCS3B02G147300	Chr3B	137749625	137751725	+	137750675	Chr3B	155941597	155943697	+	155942647	1.0	1.0	collinear
gene:TraesCS3B02G147400	Chr3B	137850683	137852047	+	137851365	Chr3B	156042554	156043918	+	156043236	1.0	1.0	collinear
gene:TraesCS3B02G147500	Chr3B	138499991	138503451	+	138501721	Chr3B	156686877	156690077	+	156688477	1.0	1.0	collinear
gene:TraesCS3B02G147600	Chr3B	139032254	139036940	+	139034597	Chr3B	157221274	157225960	+	157223617	1.0	1.0	collinear
gene:TraesCS3B02G147700	Chr3B	139037577	139039006	-	139038291	Chr3B	157226597	157228026	-	157227311	1.0	1.0	collinear
gene:TraesCS3B02G147800	Chr3B	139195248	139196644	-	139195946	Chr3B	157383620	157385016	-	157384318	1.0	1.0	collinear
gene:TraesCS3B02G147900	Chr3B	139222193	139224204	+	139223198	Chr3B	157409628	157411639	+	157410633	1.0	1.0	collinear
gene:TraesCS3B02G148000	Chr3B	139225140	139226256	+	139225698	Chr3B	157412575	157413691	+	157413133	1.0	1.0	collinear
gene:TraesCS3B02G148100	Chr3B	139409234	139415404	-	139412319	Chr3B	157595357	157601527	-	157598442	1.0	1.0	collinear
gene:TraesCS3B02G148200	Chr3B	139504509	139508165	-	139506337	Chr3B	157689125	157692781	-	157690953	1.0	1.0	collinear
gene:TraesCS3B02G148300	Chr3B	139774689	139776790	+	139775739	Chr3B	157958401	157960502	+	157959451	1.0	1.0	collinear
gene:TraesCS3B02G148400	Chr3B	139777214	139778196	+	139777705	Chr3B	157960926	157961908	+	157961417	1.0	1.0	collinear
gene:TraesCS3B02G148500	Chr3B	139778020	139780581	-	139779300	Chr3B	157961732	157964293	-	157963012	1.0	1.0	collinear
gene:TraesCS3B02G148600	Chr3B	139831889	139834882	-	139833385	Chr3B	158015601	158018594	-	158017097	1.0	1.0	collinear
gene:TraesCS3B02G148700	Chr3B	140131009	140131885	-	140131447	Chr3B	158311008	158311884	-	158311446	1.0	1.0	collinear
gene:TraesCS3B02G148800	Chr3B	140393483	140394713	-	140394098	Chr3B	158569812	158571042	-	158570427	1.0	1.0	collinear
gene:TraesCS3B02G148900	Chr3B	140400530	140401069	+	140400799	Chr3B	158576575	158577114	+	158576844	1.0	1.0	collinear
gene:TraesCS3B02G149000	Chr3B	140426282	140427939	-	140427110	Chr3B	158601622	158603279	-	158602450	1.0	1.0	collinear
gene:TraesCS3B02G149100	Chr3B	140486708	140490890	+	140488799	Chr3B	158660181	158664363	+	158662272	1.0	1.0	collinear
gene:TraesCS3B02G149200	Chr3B	140686218	140689149	+	140687683	Chr3B	158858980	158861911	+	158860445	1.0	1.0	collinear
gene:TraesCS3B02G149300	Chr3B	140850279	140854587	+	140852433	Chr3B	159022326	159026634	+	159024480	1.0	1.0	collinear
gene:TraesCS3B02G149400	Chr3B	140855597	140857960	-	140856778	Chr3B	159027644	159030007	-	159028825	1.0	1.0	collinear
gene:TraesCS3B02G149500	Chr3B	140984521	140985820	+	140985170	Chr3B	159156174	159157473	+	159156823	1.0	1.0	collinear
gene:TraesCS3B02G149600	Chr3B	140987214	140996102	-	140991658	Chr3B	159158867	159167755	-	159163311	1.0	1.0	collinear
gene:TraesCS3B02G149700	Chr3B	141002706	141003512	-	141003109	Chr3B	159174359	159175165	-	159174762	1.0	1.0	collinear
gene:TraesCS3B02G149800	Chr3B	141120686	141127004	+	141123845	Chr3B	159290761	159296860	+	159293810	1.0	1.0	collinear
gene:TraesCS3B02G149900	Chr3B	141127231	141133473	+	141130352	Chr3B	159297087	159302990	+	159300038	1.0	1.0	collinear
gene:TraesCS3B02G150000	Chr3B	141134113	141135108	-	141134610	Chr3B	159303630	159304625	-	159304127	1.0	1.0	collinear
gene:TraesCS3B02G150100	Chr3B	141285527	141286803	+	141286165	Chr3B	159454724	159456000	+	159455362	1.0	1.0	collinear
gene:TraesCS3B02G150200	Chr3B	141288871	141290236	+	141289553	Chr3B	159458068	159459433	+	159458750	1.0	1.0	collinear
gene:TraesCS3B02G150300	Chr3B	141628257	141629073	-	141628665	Chr3B	159792710	159793526	-	159793118	1.0	1.0	collinear
gene:TraesCS3B02G150400	Chr3B	141735345	141736523	+	141735934	Chr3B	159899418	159900596	+	159900007	1.0	1.0	collinear
gene:TraesCS3B02G150500	Chr3B	141740089	141741339	+	141740714	Chr3B	159904162	159905412	+	159904787	1.0	1.0	collinear
gene:TraesCS3B02G150600	Chr3B	141751427	141752470	-	141751948	Chr3B	159915500	159916543	-	159916021	1.0	1.0	collinear
gene:TraesCS3B02G150700	Chr3B	141814420	141815688	-	141815054	Chr3B	159978179	159979447	-	159978813	1.0	1.0	collinear
gene:TraesCS3B02G150800	Chr3B	141860987	141864436	-	141862711	Chr3B	160023459	160026908	-	160025183	1.0	1.0	collinear
gene:TraesCS3B02G150900	Chr3B	141977669	141981030	-	141979349	Chr3B	160139831	160143073	-	160141452	1.0	1.0	collinear
gene:TraesCS3B02G151000	Chr3B	142238117	142239361	-	142238739	Chr3B	160395919	160397163	-	160396541	1.0	1.0	collinear
gene:TraesCS3B02G151100	Chr3B	142718252	142724399	+	142721325	Chr3B	160874515	160880662	+	160877588	1.0	1.0	collinear
gene:TraesCS3B02G151200	Chr3B	142720824	142724616	-	142722720	Chr3B	160877087	160880879	-	160878983	1.0	1.0	collinear
gene:TraesCS3B02G151300	Chr3B	142729188	142731102	+	142730145	Chr3B	160885451	160887365	+	160886408	1.0	1.0	collinear
gene:TraesCS3B02G151400	Chr3B	142862633	142870675	+	142866654	Chr3B	161018576	161026618	+	161022597	1.0	1.0	collinear
gene:TraesCS3B02G151500	Chr3B	143159494	143160933	-	143160213	Chr3B	161308257	161309696	-	161308976	1.0	1.0	collinear
gene:TraesCS3B02G151600	Chr3B	143167856	143169733	+	143168794	Chr3B	161316619	161318496	+	161317557	1.0	1.0	collinear
gene:TraesCS3B02G151700	Chr3B	143509627	143511028	+	143510327	Chr3B	161654462	161655863	+	161655162	1.0	1.0	collinear
gene:TraesCS3B02G151800	Chr3B	143570098	143571030	-	143570564	Chr3B	161716947	161717879	-	161717413	1.0	1.0	collinear
gene:TraesCS3B02G151900	Chr3B	143571304	143572092	+	143571698	Chr3B	161718153	161718941	+	161718547	1.0	1.0	collinear
gene:TraesCS3B02G152000	Chr3B	143603861	143605138	+	143604499	Chr3B	161750571	161751848	+	161751209	1.0	1.0	collinear
gene:TraesCS3B02G152100	Chr3B	143639849	143640232	+	143640040	Chr3B	161786380	161786763	+	161786571	1.0	1.0	collinear
gene:TraesCS3B02G152200	Chr3B	144056907	144058325	-	144057616	Chr3B	162194433	162195851	-	162195142	1.0	1.0	collinear
gene:TraesCS3B02G152300	Chr3B	144069659	144071076	+	144070367	Chr3B	162207185	162208602	+	162207893	1.0	1.0	collinear
gene:TraesCS3B02G152400	Chr3B	144238848	144239225	-	144239036	Chr3B	162379056	162379433	-	162379244	1.0	1.0	collinear
gene:TraesCS3B02G152500	Chr3B	144800165	144800536	+	144800350	Chr3B	162925831	162926202	+	162926016	1.0	1.0	collinear
gene:TraesCS3B02G152600	Chr3B	144811980	144813742	+	144812861	Chr3B	162937646	162939408	+	162938527	1.0	1.0	collinear
gene:TraesCS3B02G152700	Chr3B	144813916	144816743	-	144815329	Chr3B	162939582	162942409	-	162940995	1.0	1.0	collinear
gene:TraesCS3B02G152800	Chr3B	145256689	145259037	+	145257863	Chr3B	163375393	163377741	+	163376567	1.0	1.0	collinear
gene:TraesCS3B02G152900	Chr3B	145311842	145317354	+	145314598	Chr3B	163430180	163435692	+	163432936	1.0	1.0	collinear
gene:TraesCS3B02G153000	Chr3B	145317746	145318705	-	145318225	Chr3B	163436084	163437043	-	163436563	1.0	1.0	collinear
gene:TraesCS3B02G153100	Chr3B	145356250	145357344	-	145356797	Chr3B	163474220	163475314	-	163474767	1.0	1.0	collinear
gene:TraesCS3B02G153200	Chr3B	145362253	145365136	+	145363694	Chr3B	163479946	163482829	+	163481387	1.0	1.0	collinear
gene:TraesCS3B02G153300	Chr3B	145366033	145367301	+	145366667	Chr3B	163483726	163484994	+	163484360	1.0	1.0	collinear
gene:TraesCS3B02G153400	Chr3B	145367850	145369812	-	145368831	Chr3B	163485543	163487505	-	163486524	1.0	1.0	collinear
gene:TraesCS3B02G153500	Chr3B	145898771	145904895	+	145901833	Chr3B	164010489	164016354	+	164013421	1.0	1.0	collinear
gene:TraesCS3B02G153600	Chr3B	145951603	145954264	+	145952933	Chr3B	164062415	164065076	+	164063745	1.0	1.0	collinear
gene:TraesCS3B02G153700	Chr3B	145954843	145959791	-	145957317	Chr3B	164065655	164070603	-	164068129	1.0	1.0	collinear
gene:TraesCS3B02G153800	Chr3B	146181327	146183340	-	146182333	Chr3B	164291447	164293460	-	164292453	1.0	1.0	collinear
gene:TraesCS3B02G153900	Chr3B	146185171	146189752	-	146187461	Chr3B	164295291	164299872	-	164297581	1.0	1.0	collinear
gene:TraesCS3B02G154000	Chr3B	146550855	146554634	+	146552744	Chr3B	164657612	164661391	+	164659501	1.0	1.0	collinear
gene:TraesCS3B02G154100	Chr3B	146659741	146661185	+	146660463	Chr3B	164765854	164767298	+	164766576	1.0	1.0	collinear
gene:TraesCS3B02G154200	Chr3B	146705769	146707226	-	146706497	Chr3B	164811764	164813221	-	164812492	1.0	1.0	collinear
gene:TraesCS3B02G154300	Chr3B	146890287	146891478	-	146890882	Chr3B	164994705	164995896	-	164995300	1.0	1.0	collinear
gene:TraesCS3B02G154400	Chr3B	146979836	146982396	-	146981116	Chr3B	165084100	165086660	-	165085380	1.0	1.0	collinear
gene:TraesCS3B02G154500	Chr3B	147183271	147184321	-	147183796	Chr3B	165285549	165286599	-	165286074	1.0	1.0	collinear
gene:TraesCS3B02G154600	Chr3B	147185081	147187354	-	147186217	Chr3B	165287359	165289632	-	165288495	1.0	1.0	collinear
gene:TraesCS3B02G154700	Chr3B	147406305	147417683	+	147411994	Chr3B	165507315	165518693	+	165513004	1.0	1.0	collinear
gene:TraesCS3B02G154800	Chr3B	147542175	147543489	-	147542832	Chr3B	165642271	165643585	-	165642928	1.0	1.0	collinear
gene:TraesCS3B02G154900	Chr3B	147543746	147546991	+	147545368	Chr3B	165643842	165647087	+	165645464	1.0	1.0	collinear
gene:TraesCS3B02G155000	Chr3B	147547416	147551517	-	147549466	Chr3B	165647512	165651613	-	165649562	1.0	1.0	collinear
gene:TraesCS3B02G155100	Chr3B	147607442	147608906	-	147608174	Chr3B	165707538	165709002	-	165708270	1.0	1.0	collinear
gene:TraesCS3B02G155200	Chr3B	147872442	147873029	+	147872735	Chr3B	165962613	165963200	+	165962906	1.0	1.0	collinear
gene:TraesCS3B02G155300	Chr3B	147873125	147876613	-	147874869	Chr3B	165963296	165966784	-	165965040	1.0	1.0	collinear
gene:TraesCS3B02G155500	Chr3B	147933340	147934739	-	147934039	Chr3B	166023511	166024910	-	166024210	1.0	1.0	collinear
gene:TraesCS3B02G155600	Chr3B	148291346	148301137	-	148296241	Chr3B	166379855	166389646	-	166384750	1.0	1.0	collinear
gene:TraesCS3B02G155700	Chr3B	148478929	148484144	-	148481536	Chr3B	166565917	166570864	-	166568390	1.0	1.0	collinear
gene:TraesCS3B02G155800	Chr3B	148498167	148500304	-	148499235	Chr3B	166584887	166587024	-	166585955	1.0	1.0	collinear
gene:TraesCS3B02G155900	Chr3B	148543229	148547081	-	148545155	Chr3B	166629590	166633007	-	166631298	1.0	0.999	collinear
gene:TraesCS3B02G156000	Chr3B	148580715	148583530	-	148582122	Chr3B	166665261	166668076	-	166666668	1.0	1.0	collinear
gene:TraesCS3B02G156100	Chr3B	148621971	148624808	-	148623389	Chr3B	166700251	166703088	-	166701669	1.0	1.0	collinear
gene:TraesCS3B02G156200	Chr3B	148658708	148660750	-	148659729	Chr3B	166735816	166737858	-	166736837	1.0	1.0	collinear
gene:TraesCS3B02G156300	Chr3B	148998829	149001574	+	149000201	Chr3B	167074140	167076885	+	167075512	1.0	1.0	collinear
gene:TraesCS3B02G156500	Chr3B	149226154	149228345	+	149227249	Chr3B	167298922	167301113	+	167300017	1.0	1.0	collinear
gene:TraesCS3B02G156600	Chr3B	149453513	149456182	+	149454847	Chr3B	167525885	167528554	+	167527219	1.0	1.0	collinear
gene:TraesCS3B02G156700	Chr3B	149462934	149464345	+	149463639	Chr3B	167535306	167536717	+	167536011	1.0	1.0	collinear
gene:TraesCS3B02G156800	Chr3B	149464679	149470714	-	149467696	Chr3B	167537051	167543086	-	167540068	1.0	1.0	collinear
gene:TraesCS3B02G156900	Chr3B	150154692	150156947	-	150155819	Chr3B	168275322	168277577	-	168276449	1.0	1.0	collinear
gene:TraesCS3B02G157000	Chr3B	150651430	150659311	+	150655370	Chr3B	168772267	168779966	+	168776116	1.0	1.0	collinear
gene:TraesCS3B02G157100	Chr3B	150847562	150855280	+	150851421	Chr3B	168968176	168975894	+	168972035	1.0	1.0	collinear
gene:TraesCS3B02G157300	Chr3B	151115356	151116105	-	151115730	Chr3B	169228589	169229338	-	169228963	1.0	1.0	collinear
gene:TraesCS3B02G157400	Chr3B	151197054	151226836	+	151211945	Chr3B	169309798	169339041	+	169324419	1.0	1.0	collinear
gene:TraesCS3B02G157500	Chr3B	151443948	151451582	+	151447765	Chr3B	169549994	169557654	+	169553824	1.0	1.0	collinear
gene:TraesCS3B02G157600	Chr3B	151815775	151817810	-	151816792	Chr3B	169922308	169924343	-	169923325	1.0	1.0	collinear
gene:TraesCS3B02G157700	Chr3B	151820092	151821524	-	151820808	Chr3B	169926625	169928057	-	169927341	1.0	1.0	collinear
gene:TraesCS3B02G157800	Chr3B	152209188	152210927	-	152210057	Chr3B	170350042	170351781	-	170350911	1.0	1.0	collinear
gene:TraesCS3B02G157900	Chr3B	152496235	152497335	+	152496785	Chr3B	170635665	170636765	+	170636215	1.0	1.0	collinear
gene:TraesCS3B02G158000	Chr3B	152834816	152835610	-	152835213	Chr3B	170978053	170978847	-	170978450	1.0	1.0	collinear
gene:TraesCS3B02G158100	Chr3B	152877879	152878262	-	152878070	Chr3B	171020656	171021039	-	171020847	1.0	1.0	collinear
gene:TraesCS3B02G158200	Chr3B	152961500	152962748	-	152962124	Chr3B	171102848	171104096	-	171103472	1.0	1.0	collinear
gene:TraesCS3B02G158300	Chr3B	153606441	153609620	+	153608030	Chr3B	171743478	171746657	+	171745067	1.0	1.0	collinear
gene:TraesCS3B02G158400	Chr3B	153667729	153668202	-	153667965	Chr3B	171804318	171804791	-	171804554	1.0	1.0	collinear
gene:TraesCS3B02G158500	Chr3B	153808435	153811065	-	153809750	Chr3B	171943907	171946537	-	171945222	1.0	1.0	collinear
gene:TraesCS3B02G158600	Chr3B	153958155	153964353	-	153961254	Chr3B	172093504	172099702	-	172096603	1.0	1.0	collinear
gene:TraesCS3B02G158700	Chr3B	154006102	154006611	-	154006356	Chr3B	172140921	172141430	-	172141175	1.0	1.0	collinear
gene:TraesCS3B02G158800	Chr3B	154195711	154197010	+	154196360	Chr3B	172336168	172337467	+	172336817	1.0	1.0	collinear
gene:TraesCS3B02G158900	Chr3B	154206391	154211041	-	154208716	Chr3B	172346848	172351498	-	172349173	1.0	1.0	collinear
gene:TraesCS3B02G159000	Chr3B	154211164	154217029	+	154214096	Chr3B	172351621	172357486	+	172354553	1.0	1.0	collinear
gene:TraesCS3B02G159100	Chr3B	154220237	154225077	+	154222657	Chr3B	172360694	172365534	+	172363114	1.0	1.0	collinear
gene:TraesCS3B02G159200	Chr3B	154421173	154422003	-	154421588	Chr3B	172557690	172558520	-	172558105	1.0	1.0	collinear
gene:TraesCS3B02G159300	Chr3B	154424682	154425821	-	154425251	Chr3B	172560988	172562127	-	172561557	1.0	1.0	collinear
gene:TraesCS3B02G159500	Chr3B	154437579	154440661	+	154439120	Chr3B	172573709	172576791	+	172575250	1.0	1.0	collinear
gene:TraesCS3B02G159600	Chr3B	154457308	154458063	-	154457685	Chr3B	172593438	172594193	-	172593815	1.0	1.0	collinear
gene:TraesCS3B02G159700	Chr3B	154484358	154486364	+	154485361	Chr3B	172620270	172622271	+	172621270	0.997	0.997	collinear
gene:TraesCS3B02G159800	Chr3B	154605324	154606273	-	154605798	Chr3B	172740195	172741144	-	172740669	1.0	1.0	collinear
gene:TraesCS3B02G159900	Chr3B	154661060	154667874	-	154664467	Chr3B	172795556	172802370	-	172798963	1.0	1.0	collinear
gene:TraesCS3B02G160000	Chr3B	154764259	154764813	+	154764536	Chr3B	172897490	172898044	+	172897767	1.0	1.0	collinear
