gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7A02G145000	Chr7A	96203848	96204436	+	96204142	Chr7A	101465665	101466253	+	101465959	1.0	1.0	collinear
gene:TraesCS7A02G145100	Chr7A	96532789	96537917	+	96535353	Chr7A	101825948	101831076	+	101828512	1.0	0.999	collinear
gene:TraesCS7A02G145200	Chr7A	96554585	96560675	+	96557630	Chr7A	101847750	101853840	+	101850795	1.0	1.0	collinear
gene:TraesCS7A02G145300	Chr7A	96562983	96565685	+	96564334	Chr7A	101856149	101858852	+	101857500	1.0	1.0	collinear
gene:TraesCS7A02G145400	Chr7A	96567421	96571027	-	96569224	Chr7A	101860142	101863748	-	101861945	1.0	1.0	collinear
gene:TraesCS7A02G145500	Chr7A	96814301	96816526	-	96815413	Chr7A	102104391	102106616	-	102105503	1.0	1.0	collinear
gene:TraesCS7A02G145600	Chr7A	97021773	97023963	-	97022868	Chr7A	102311366	102313556	-	102312461	1.0	1.0	collinear
gene:TraesCS7A02G145700	Chr7A	97250808	97251730	-	97251269	Chr7A	102539894	102540816	-	102540355	1.0	1.0	collinear
gene:TraesCS7A02G145800	Chr7A	97266780	97267826	+	97267303	Chr7A	102554886	102555932	+	102555409	1.0	0.998	collinear
gene:TraesCS7A02G145900	Chr7A	97574642	97579612	-	97577127	Chr7A	102860821	102865791	-	102863306	1.0	1.0	collinear
gene:TraesCS7A02G146000	Chr7A	97755223	97756834	+	97756028	Chr7A	103038154	103039765	+	103038959	1.0	1.0	collinear
gene:TraesCS7A02G146100	Chr7A	97873101	97873865	-	97873483	Chr7A	103155821	103156585	-	103156203	1.0	1.0	collinear
gene:TraesCS7A02G146200	Chr7A	97877379	97895150	-	97886264	Chr7A	103160099	103177665	-	103168882	1.0	1.0	collinear
gene:TraesCS7A02G146300	Chr7A	97910007	97913379	-	97911693	Chr7A	103192127	103195498	-	103193812	1.0	1.0	collinear
gene:TraesCS7A02G146400	Chr7A	98097919	98103085	+	98100502	Chr7A	103379565	103384731	+	103382148	1.0	1.0	collinear
gene:TraesCS7A02G146500	Chr7A	98544966	98549421	+	98547193	Chr7A	103819378	103823833	+	103821605	1.0	1.0	collinear
gene:TraesCS7A02G146600	Chr7A	98724764	98731773	+	98728268	Chr7A	103999021	104006031	+	104002526	1.0	1.0	collinear
gene:TraesCS7A02G146700	Chr7A	98732061	98736799	-	98734430	Chr7A	104006319	104011057	-	104008688	1.0	1.0	collinear
gene:TraesCS7A02G146800	Chr7A	99142323	99142541	-	99142432	Chr7A	104414847	104415065	-	104414956	1.0	1.0	collinear
gene:TraesCS7A02G146900	Chr7A	99673628	99674299	+	99673963	Chr7A	104942010	104942681	+	104942345	1.0	1.0	collinear
gene:TraesCS7A02G147000	Chr7A	99674408	99677808	-	99676108	Chr7A	104942790	104946190	-	104944490	1.0	1.0	collinear
gene:TraesCS7A02G147100	Chr7A	99798362	99820529	-	99809445	Chr7A	105065786	105087701	-	105076743	1.0	1.0	collinear
gene:TraesCS7A02G147200	Chr7A	100063714	100064420	+	100064067	Chr7A	105318191	105318897	+	105318544	1.0	1.0	collinear
gene:TraesCS7A02G147300	Chr7A	100179727	100182321	-	100181024	Chr7A	105433705	105436299	-	105435002	1.0	1.0	collinear
gene:TraesCS7A02G147400	Chr7A	100554505	100555569	-	100555037	Chr7A	105802465	105803529	-	105802997	1.0	1.0	collinear
gene:TraesCS7A02G147500	Chr7A	100623032	100625823	-	100624427	Chr7A	105913885	105916676	-	105915280	1.0	1.0	collinear
gene:TraesCS7A02G147600	Chr7A	100713297	100713754	-	100713525	Chr7A	105996447	105996904	-	105996675	1.0	1.0	collinear
gene:TraesCS7A02G147700	Chr7A	100719222	100721361	+	100720291	Chr7A	106002371	106004510	+	106003440	1.0	1.0	collinear
gene:TraesCS7A02G147800	Chr7A	100722431	100724208	-	100723319	Chr7A	106005580	106007357	-	106006468	1.0	1.0	collinear
gene:TraesCS7A02G147900	Chr7A	100759659	100766451	-	100763055	Chr7A	106042568	106049360	-	106045964	1.0	1.0	collinear
gene:TraesCS7A02G148000	Chr7A	101219252	101221771	+	101220511	Chr7A	106499081	106501600	+	106500340	1.0	1.0	collinear
gene:TraesCS7A02G148100	Chr7A	101270483	101274782	+	101272632	Chr7A	106549449	106553748	+	106551598	1.0	1.0	collinear
gene:TraesCS7A02G148200	Chr7A	101295859	101298079	-	101296969	Chr7A	106574825	106577045	-	106575935	1.0	1.0	collinear
gene:TraesCS7A02G148300	Chr7A	101432951	101434613	+	101433782	Chr7A	106709738	106711400	+	106710569	1.0	1.0	collinear
gene:TraesCS7A02G148400	Chr7A	101468307	101468665	-	101468486	Chr7A	106740387	106740745	-	106740566	1.0	1.0	collinear
gene:TraesCS7A02G148500	Chr7A	101622642	101623256	-	101622949	Chr7A	106892144	106892758	-	106892451	1.0	1.0	collinear
gene:TraesCS7A02G148600	Chr7A	101856591	101862662	+	101859626	Chr7A	107132149	107138220	+	107135184	1.0	0.999	collinear
gene:TraesCS7A02G148700	Chr7A	102040503	102042157	+	102041330	Chr7A	108914742	108916396	+	108915569	1.0	1.0	collinear
gene:TraesCS7A02G148800	Chr7A	102056223	102058731	+	102057477	Chr7A	108930458	108932966	+	108931712	1.0	1.0	collinear
gene:TraesCS7A02G149000	Chr7A	102288552	102290542	-	102289547	Chr7A	109161764	109163754	-	109162759	1.0	1.0	collinear
gene:TraesCS7A02G149100	Chr7A	102332007	102336148	-	102334077	Chr7A	109204963	109209104	-	109207033	1.0	1.0	collinear
gene:TraesCS7A02G149200	Chr7A	102525024	102537774	+	102531399	Chr7A	109400364	109413114	+	109406739	1.0	1.0	collinear
gene:TraesCS7A02G149300	Chr7A	102537646	102537985	-	102537815	Chr7A	109412986	109413325	-	109413155	1.0	1.0	collinear
gene:TraesCS7A02G149400	Chr7A	102539747	102540028	-	102539887	Chr7A	109415087	109415368	-	109415227	1.0	0.996	collinear
gene:TraesCS7A02G149500	Chr7A	102544528	102546286	-	102545407	Chr7A	109419867	109421625	-	109420746	1.0	0.996	collinear
gene:TraesCS7A02G149600	Chr7A	102546412	102546832	-	102546622	Chr7A	109421783	109422203	-	109421993	1.0	0.997	collinear
gene:TraesCS7A02G149700	Chr7A	102555737	102561154	+	102558445	Chr7A	109427963	109433010	+	109430486	1.0	0.989	collinear
gene:TraesCS7A02G149800	Chr7A	103051676	103053474	+	103052575	Chr7A	109918219	109920017	+	109919118	1.0	0.998	collinear
gene:TraesCS7A02G149900	Chr7A	103071377	103072795	-	103072086	Chr7A	109937682	109939100	-	109938391	1.0	1.0	collinear
gene:TraesCS7A02G150000	Chr7A	103071485	103072780	+	103072132	Chr7A	109937790	109939085	+	109938437	1.0	1.0	collinear
gene:TraesCS7A02G150100	Chr7A	103114301	103115954	+	103115127	Chr7A	109980332	109981985	+	109981158	1.0	0.999	collinear
gene:TraesCS7A02G150200	Chr7A	103114558	103115847	-	103115202	Chr7A	109980589	109981878	-	109981233	1.0	0.999	collinear
gene:TraesCS7A02G150300	Chr7A	103140589	103142616	+	103141602	Chr7A	110011876	110013903	+	110012889	1.0	0.996	collinear
gene:TraesCS7A02G150400	Chr7A	103143623	103146391	-	103145007	Chr7A	110014914	110017683	-	110016298	1.0	0.995	collinear
gene:TraesCS7A02G150500	Chr7A	103150480	103154494	+	103152487	Chr7A	110030378	110034392	+	110032385	1.0	1.0	collinear
gene:TraesCS7A02G150600	Chr7A	103214192	103217980	-	103216086	Chr7A	110093556	110097344	-	110095450	1.0	0.999	collinear
gene:TraesCS7A02G150700	Chr7A	103398001	103401425	-	103399713	Chr7A	110277043	110280467	-	110278755	1.0	1.0	collinear
gene:TraesCS7A02G150800	Chr7A	104325114	104325317	-	104325215	Chr7A	111225727	111225930	-	111225828	1.0	1.0	collinear
gene:TraesCS7A02G150900	Chr7A	104803824	104814986	-	104809405	Chr7A	111710867	111722062	-	111716464	1.0	0.999	collinear
gene:TraesCS7A02G151000	Chr7A	105133428	105142672	+	105138050	Chr7A	112038107	112047350	+	112042728	1.0	0.999	collinear
gene:TraesCS7A02G151100	Chr7A	105162320	105170688	+	105166504	Chr7A	112066779	112075147	+	112070963	1.0	1.0	collinear
gene:TraesCS7A02G151200	Chr7A	105244322	105247510	+	105245916	Chr7A	112148338	112151526	+	112149932	1.0	1.0	collinear
gene:TraesCS7A02G151300	Chr7A	105310086	105315850	-	105312968	Chr7A	112213470	112218923	-	112216196	1.0	1.0	collinear
gene:TraesCS7A02G151400	Chr7A	105360727	105364602	-	105362664	Chr7A	112263800	112267675	-	112265737	1.0	1.0	collinear
gene:TraesCS7A02G151500	Chr7A	105390820	105391264	+	105391042	Chr7A	112293896	112294340	+	112294118	1.0	1.0	collinear
gene:TraesCS7A02G151600	Chr7A	105401957	105402307	+	105402132	Chr7A	112304679	112305029	+	112304854	1.0	1.0	collinear
gene:TraesCS7A02G151700	Chr7A	105494060	105501465	+	105497762	Chr7A	112410040	112417577	+	112413808	1.0	1.0	collinear
gene:TraesCS7A02G151900	Chr7A	105504748	105507902	+	105506325	Chr7A	112420714	112423868	+	112422291	1.0	1.0	collinear
gene:TraesCS7A02G152000	Chr7A	105510238	105511671	+	105510954	Chr7A	112426204	112427637	+	112426920	1.0	1.0	collinear
gene:TraesCS7A02G152100	Chr7A	105511739	105513870	+	105512804	Chr7A	112427705	112430776	+	112429240	1.0	1.0	collinear
gene:TraesCS7A02G152200	Chr7A	105625827	105627785	+	105626806	Chr7A	112541821	112543779	+	112542800	1.0	1.0	collinear
gene:TraesCS7A02G152300	Chr7A	105640344	105641675	-	105641009	Chr7A	112556340	112557671	-	112557005	1.0	1.0	collinear
gene:TraesCS7A02G152400	Chr7A	105766237	105767416	-	105766826	Chr7A	112681947	112683126	-	112682536	1.0	1.0	collinear
gene:TraesCS7A02G152500	Chr7A	105777084	105778264	-	105777674	Chr7A	112692492	112693672	-	112693082	1.0	1.0	collinear
gene:TraesCS7A02G152600	Chr7A	105862947	105864788	+	105863867	Chr7A	112778017	112779858	+	112778937	1.0	1.0	collinear
gene:TraesCS7A02G152700	Chr7A	105872497	105882742	-	105877619	Chr7A	112787567	112797812	-	112792689	1.0	1.0	collinear
gene:TraesCS7A02G152800	Chr7A	106198929	106203059	+	106200994	Chr7A	113111351	113115481	+	113113416	1.0	0.999	collinear
gene:TraesCS7A02G152900	Chr7A	106234994	106242818	+	106238906	Chr7A	113146898	113154722	+	113150810	1.0	0.999	collinear
gene:TraesCS7A02G153000	Chr7A	106243354	106246500	-	106244927	Chr7A	113155258	113158404	-	113156831	1.0	1.0	collinear
gene:TraesCS7A02G153100	Chr7A	106293122	106302374	-	106297748	Chr7A	113204754	113214006	-	113209380	1.0	0.999	collinear
gene:TraesCS7A02G153200	Chr7A	106408719	106410163	-	106409441	Chr7A	113320372	113321816	-	113321094	1.0	1.0	collinear
gene:TraesCS7A02G153300	Chr7A	106678644	106680034	+	106679339	Chr7A	113589647	113591037	+	113590342	1.0	1.0	collinear
gene:TraesCS7A02G153400	Chr7A	106742827	106748746	-	106745786	Chr7A	113653517	113659436	-	113656476	1.0	1.0	collinear
gene:TraesCS7A02G153500	Chr7A	106773402	106773793	-	106773597	Chr7A	113683552	113683943	-	113683747	1.0	1.0	collinear
gene:TraesCS7A02G153600	Chr7A	106993072	106995182	-	106994127	Chr7A	113899734	113901844	-	113900789	1.0	1.0	collinear
gene:TraesCS7A02G153700	Chr7A	107147121	107147645	-	107147383	Chr7A	114053080	114053604	-	114053342	1.0	1.0	collinear
gene:TraesCS7A02G153800	Chr7A	107151405	107153067	-	107152236	Chr7A	114056893	114058555	-	114057724	1.0	1.0	collinear
gene:TraesCS7A02G153900	Chr7A	107320836	107338968	-	107329902	Chr7A	114223276	114241411	-	114232343	1.0	0.999	collinear
gene:TraesCS7A02G154000	Chr7A	107350071	107350899	+	107350485	Chr7A	114252514	114253342	+	114252928	1.0	1.0	collinear
gene:TraesCS7A02G154100	Chr7A	107545731	107554516	+	107550123	Chr7A	114447316	114456101	+	114451708	1.0	1.0	collinear
gene:TraesCS7A02G154200	Chr7A	107557243	107560287	-	107558765	Chr7A	114458828	114461872	-	114460350	1.0	1.0	collinear
gene:TraesCS7A02G154300	Chr7A	107621844	107623237	-	107622540	Chr7A	114517824	114519217	-	114518520	1.0	1.0	collinear
gene:TraesCS7A02G154400	Chr7A	107637168	107638188	-	107637678	Chr7A	114532315	114533343	-	114532829	1.0	0.998	collinear
gene:TraesCS7A02G154500	Chr7A	107792322	107794353	-	107793337	Chr7A	114687353	114689384	-	114688368	1.0	1.0	collinear
gene:TraesCS7A02G154600	Chr7A	107797542	107799070	-	107798306	Chr7A	114692574	114694102	-	114693338	1.0	1.0	collinear
gene:TraesCS7A02G154700	Chr7A	107810836	107813053	-	107811944	Chr7A	114705866	114708083	-	114706974	1.0	1.0	collinear
gene:TraesCS7A02G154800	Chr7A	107847059	107853288	+	107850173	Chr7A	114742757	114748986	+	114745871	1.0	1.0	collinear
gene:TraesCS7A02G154900	Chr7A	107868901	107870802	+	107869851	Chr7A	114764441	114766342	+	114765391	1.0	1.0	collinear
gene:TraesCS7A02G155000	Chr7A	107915834	107917739	-	107916786	Chr7A	114810629	114812534	-	114811581	1.0	1.0	collinear
gene:TraesCS7A02G155100	Chr7A	108109415	108110813	-	108110114	Chr7A	115002291	115003689	-	115002990	1.0	1.0	collinear
gene:TraesCS7A02G155200	Chr7A	108235921	108238876	-	108237398	Chr7A	115127841	115130796	-	115129318	1.0	1.0	collinear
gene:TraesCS7A02G155300	Chr7A	108440570	108442049	-	108441309	Chr7A	115332236	115333722	-	115332979	1.0	1.0	collinear
gene:TraesCS7A02G155400	Chr7A	108489971	108491776	+	108490873	Chr7A	115381067	115382872	+	115381969	1.0	1.0	collinear
gene:TraesCS7A02G155500	Chr7A	108502050	108504222	-	108503136	Chr7A	115392561	115394733	-	115393647	1.0	1.0	collinear
gene:TraesCS7A02G155600	Chr7A	108546113	108547842	-	108546977	Chr7A	115436625	115438354	-	115437489	1.0	1.0	collinear
gene:TraesCS7A02G155700	Chr7A	108750501	108753356	+	108751928	Chr7A	115639246	115642101	+	115640673	1.0	1.0	collinear
gene:TraesCS7A02G155800	Chr7A	108766251	108768905	-	108767578	Chr7A	115654997	115657651	-	115656324	1.0	1.0	collinear
gene:TraesCS7A02G155900	Chr7A	108807604	108809382	-	108808493	Chr7A	115695553	115697331	-	115696442	1.0	0.998	collinear
gene:TraesCS7A02G156000	Chr7A	108809631	108817306	+	108813468	Chr7A	115697580	115705256	+	115701418	1.0	1.0	collinear
gene:TraesCS7A02G156100	Chr7A	108817377	108818446	-	108817911	Chr7A	115705327	115706396	-	115705861	1.0	1.0	collinear
gene:TraesCS7A02G156200	Chr7A	108870840	108871058	+	108870949	Chr7A	115758010	115758228	+	115758119	1.0	1.0	collinear
gene:TraesCS7A02G156300	Chr7A	108948203	108952486	+	108950344	Chr7A	115832015	115836298	+	115834156	1.0	0.999	collinear
gene:TraesCS7A02G156400	Chr7A	109222675	109230952	-	109226813	Chr7A	116099175	116107146	-	116103160	1.0	1.0	collinear
gene:TraesCS7A02G156500	Chr7A	109236823	109238049	+	109237436	Chr7A	116113016	116114242	+	116113629	1.0	1.0	collinear
gene:TraesCS7A02G156600	Chr7A	109262804	109265004	-	109263904	Chr7A	116138799	116140999	-	116139899	1.0	1.0	collinear
gene:TraesCS7A02G156700	Chr7A	109342790	109354784	+	109348787	Chr7A	116218479	116230457	+	116224468	1.0	1.0	collinear
gene:TraesCS7A02G156800	Chr7A	109355502	109358597	+	109357049	Chr7A	116231175	116234270	+	116232722	1.0	1.0	collinear
gene:TraesCS7A02G156900	Chr7A	109825167	109826129	+	109825648	Chr7A	116698965	116699927	+	116699446	1.0	1.0	collinear
gene:TraesCS7A02G157000	Chr7A	109840873	109843704	+	109842288	Chr7A	116714209	116717040	+	116715624	1.0	0.998	collinear
gene:TraesCS7A02G157100	Chr7A	110070857	110072263	+	110071560	Chr7A	116955423	116956829	+	116956126	1.0	1.0	collinear
gene:TraesCS7A02G157200	Chr7A	110252382	110258176	-	110255279	Chr7A	117141527	117147322	-	117144424	1.0	1.0	collinear
gene:TraesCS7A02G157300	Chr7A	110422804	110425152	+	110423978	Chr7A	117310702	117313050	+	117311876	1.0	1.0	collinear
gene:TraesCS7A02G157400	Chr7A	110425670	110426985	-	110426327	Chr7A	117313567	117314882	-	117314224	1.0	0.999	collinear
gene:TraesCS7A02G157500	Chr7A	110470396	110471261	+	110470828	Chr7A	117354836	117355701	+	117355268	1.0	1.0	collinear
gene:TraesCS7A02G157700	Chr7A	110851569	110854670	-	110853119	Chr7A	117734865	117737966	-	117736415	1.0	1.0	collinear
gene:TraesCS7A02G157800	Chr7A	111941803	111942843	-	111942323	Chr7A	118815332	118816372	-	118815852	1.0	1.0	collinear
gene:TraesCS7A02G157900	Chr7A	111943326	111944489	-	111943907	Chr7A	118816855	118818018	-	118817436	1.0	1.0	collinear
gene:TraesCS7A02G158000	Chr7A	112263526	112266127	+	112264826	Chr7A	119140131	119142732	+	119141431	1.0	1.0	collinear
gene:TraesCS7A02G158200	Chr7A	112974934	112979644	-	112977289	Chr7A	119841803	119846517	-	119844160	1.0	0.997	collinear
gene:TraesCS7A02G158300	Chr7A	113370933	113371799	+	113371366	Chr7A	120218453	120219319	+	120218886	1.0	0.994	collinear
gene:TraesCS7A02G158400	Chr7A	113485607	113486853	+	113486230	Chr7A	120344381	120345627	+	120345004	1.0	0.998	collinear
gene:TraesCS7A02G158500	Chr7A	113795947	113796573	+	113796260	Chr7A	120635657	120636283	+	120635970	1.0	0.978	collinear
gene:TraesCS7A02G158600	Chr7A	114019260	114021593	+	114020426	Chr7A	120836925	120839203	+	120838064	1.0	0.994	collinear
gene:TraesCS7A02G158700	Chr7A	114348686	114356360	+	114352523	Chr7A	121132430	121140086	+	121136258	1.0	0.991	collinear
gene:TraesCS7A02G158800	Chr7A	114413214	114414446	-	114413830	Chr7A	121551244	121552483	-	121551863	1.0	0.96	collinear
gene:TraesCS7A02G158900	Chr7A	115203634	115208689	-	115206161	Chr7A	122106320	122111375	-	122108847	1.0	1.0	collinear
gene:TraesCS7A02G159000	Chr7A	115250942	115260809	-	115255875	Chr7A	122152681	122162548	-	122157614	1.0	1.0	collinear
gene:TraesCS7A02G159100	Chr7A	115371264	115372213	-	115371738	Chr7A	122366088	122367037	-	122366562	1.0	0.997	collinear
gene:TraesCS7A02G159200	Chr7A	115502958	115504909	+	115503933	Chr7A	122487273	122488913	+	122488093	0.996	0.991	collinear
gene:TraesCS7A02G159300	Chr7A	115803096	115807251	-	115805173	Chr7A	122801432	122805621	-	122803526	1.0	0.995	collinear
gene:TraesCS7A02G159400	Chr7A	115815406	115818288	-	115816847	Chr7A	122810460	122813339	-	122811899	1.0	0.999	collinear
gene:TraesCS7A02G159700	Chr7A	116005166	116007904	+	116006535	Chr7A	123145731	123148463	+	123147097	0.994	0.987	collinear
gene:TraesCS7A02G159800	Chr7A	116018884	116020820	+	116019852	Chr7A	123159508	123161448	+	123160478	0.999	0.987	collinear
gene:TraesCS7A02G159900	Chr7A	116056064	116056743	-	116056403	Chr7A	123475198	123475876	-	123475537	1.0	0.985	collinear
gene:TraesCS7A02G160000	Chr7A	116113798	116115808	-	116114803	Chr7A	123521000	123523010	-	123522005	1.0	0.999	collinear
gene:TraesCS7A02G160100	Chr7A	116117300	116122700	+	116120000	Chr7A	123524501	123529508	+	123527004	0.981	0.972	collinear
gene:TraesCS7A02G160200	Chr7A	116124032	116124902	-	116124467	Chr7A	123530861	123531743	-	123531302	1.0	0.981	collinear
gene:TraesCS7A02G160300	Chr7A	116128086	116130616	-	116129351	Chr7A	123534702	123537248	-	123535975	1.0	0.999	collinear
gene:TraesCS7A02G160400	Chr7A	116509322	116509771	+	116509546	Chr7A	123892427	123892876	+	123892651	1.0	0.98	collinear
gene:TraesCS7A02G160500	Chr7A	116615826	116621406	-	116618616	Chr7A	124011251	124019208	-	124015229	1.0	0.98	collinear
gene:TraesCS7A02G160600	Chr7A	116650020	116654196	-	116652108	Chr7A	124150249	124154423	-	124152336	1.0	0.997	collinear
gene:TraesCS7A02G160700	Chr7A	116774158	116775320	-	116774739	Chr7A	124272679	124273841	-	124273260	1.0	1.0	collinear
gene:TraesCS7A02G160800	Chr7A	116871592	116878338	+	116874965	Chr7A	124368795	124375541	+	124372168	1.0	1.0	collinear
gene:TraesCS7A02G160900	Chr7A	117083819	117088760	-	117086289	Chr7A	124578394	124583174	-	124580784	0.998	0.997	collinear
gene:TraesCS7A02G161000	Chr7A	117345694	117354414	+	117350054	Chr7A	124835845	124844287	+	124840066	1.0	1.0	collinear
gene:TraesCS7A02G161100	Chr7A	117785597	117788389	-	117786993	Chr7A	125271498	125274290	-	125272894	1.0	1.0	collinear
gene:TraesCS7A02G161200	Chr7A	117788471	117791583	+	117790027	Chr7A	125274372	125277484	+	125275928	1.0	1.0	collinear
gene:TraesCS7A02G161300	Chr7A	117822243	117823777	-	117823010	Chr7A	125307837	125309371	-	125308604	1.0	1.0	collinear
gene:TraesCS7A02G161400	Chr7A	118104568	118106835	+	118105701	Chr7A	125587348	125589615	+	125588481	1.0	1.0	collinear
gene:TraesCS7A02G161500	Chr7A	118145757	118159311	-	118152534	Chr7A	125628393	125641684	-	125635038	1.0	1.0	collinear
gene:TraesCS7A02G161600	Chr7A	118184773	118187573	-	118186173	Chr7A	125666730	125669530	-	125668130	1.0	1.0	collinear
gene:TraesCS7A02G161700	Chr7A	118237128	118237574	+	118237351	Chr7A	125719094	125719540	+	125719317	1.0	1.0	collinear
gene:TraesCS7A02G161800	Chr7A	118240000	118241790	+	118240895	Chr7A	125721966	125723756	+	125722861	1.0	0.999	collinear
gene:TraesCS7A02G161900	Chr7A	118324834	118326079	+	118325456	Chr7A	125806303	125807548	+	125806925	1.0	1.0	collinear
gene:TraesCS7A02G162000	Chr7A	118326745	118331337	-	118329041	Chr7A	125808214	125812806	-	125810510	1.0	0.999	collinear
gene:TraesCS7A02G162100	Chr7A	118399509	118400621	-	118400065	Chr7A	125880305	125881417	-	125880861	1.0	1.0	collinear
gene:TraesCS7A02G162200	Chr7A	118447874	118451302	-	118449588	Chr7A	125927893	125931321	-	125929607	1.0	1.0	collinear
gene:TraesCS7A02G162300	Chr7A	118452782	118453165	-	118452973	Chr7A	125932583	125932966	-	125932774	1.0	1.0	collinear
gene:TraesCS7A02G162400	Chr7A	118454859	118462055	+	118458457	Chr7A	125934660	125941856	+	125938258	1.0	1.0	collinear
gene:TraesCS7A02G162500	Chr7A	118462549	118464330	-	118463439	Chr7A	125942350	125944131	-	125943240	1.0	0.996	collinear
gene:TraesCS7A02G162600	Chr7A	118573907	118575589	+	118574748	Chr7A	126053343	126055007	+	126054175	0.988	0.988	collinear
gene:TraesCS7A02G162700	Chr7A	118578486	118579391	+	118578938	Chr7A	126057859	126058764	+	126058311	1.0	1.0	collinear
gene:TraesCS7A02G162800	Chr7A	119006799	119008327	+	119007563	Chr7A	126479956	126481484	+	126480720	1.0	1.0	collinear
gene:TraesCS7A02G162900	Chr7A	119090077	119091086	+	119090581	Chr7A	126563339	126564348	+	126563843	1.0	0.995	collinear
gene:TraesCS7A02G163000	Chr7A	119126794	119130073	+	119128433	Chr7A	126600047	126603329	+	126601688	1.0	0.997	collinear
gene:TraesCS7A02G163100	Chr7A	119605631	119608298	+	119606964	Chr7A	127126865	127129533	+	127128199	1.0	0.999	collinear
gene:TraesCS7A02G163200	Chr7A	119694649	119697447	+	119696048	Chr7A	127214932	127217730	+	127216331	1.0	0.999	collinear
gene:TraesCS7A02G163300	Chr7A	119701737	119704345	-	119703041	Chr7A	127221896	127224504	-	127223200	1.0	1.0	collinear
gene:TraesCS7A02G163400	Chr7A	119784809	119799451	-	119792130	Chr7A	127304722	127319364	-	127312043	1.0	1.0	collinear
gene:TraesCS7A02G163500	Chr7A	119799825	119814393	+	119807109	Chr7A	127319738	127334306	+	127327022	1.0	0.999	collinear
gene:TraesCS7A02G163600	Chr7A	119815766	119816278	-	119816022	Chr7A	127335679	127336191	-	127335935	1.0	1.0	collinear
gene:TraesCS7A02G163700	Chr7A	120171813	120176643	+	120174228	Chr7A	127687926	127692356	+	127690141	1.0	1.0	collinear
gene:TraesCS7A02G163800	Chr7A	120463669	120466366	+	120465017	Chr7A	127975798	127978495	+	127977146	1.0	1.0	collinear
gene:TraesCS7A02G164000	Chr7A	120577607	120584374	-	120580990	Chr7A	128088423	128095190	-	128091806	1.0	1.0	collinear
gene:TraesCS7A02G164100	Chr7A	120793468	120794348	+	120793908	Chr7A	128302423	128303303	+	128302863	1.0	1.0	collinear
gene:TraesCS7A02G164200	Chr7A	120827322	120827849	-	120827585	Chr7A	128336277	128336804	-	128336540	1.0	1.0	collinear
gene:TraesCS7A02G164300	Chr7A	120838456	120839405	+	120838930	Chr7A	128347411	128348126	+	128347768	1.0	1.0	collinear
gene:TraesCS7A02G164400	Chr7A	120839600	120840193	-	120839896	Chr7A	128348321	128348914	-	128348617	1.0	1.0	collinear
gene:TraesCS7A02G164500	Chr7A	120840558	120840997	+	120840777	Chr7A	128349279	128349718	+	128349498	1.0	1.0	collinear
gene:TraesCS7A02G164700	Chr7A	120880303	120880809	+	120880556	Chr7A	128388769	128389275	+	128389022	1.0	1.0	collinear
gene:TraesCS7A02G164800	Chr7A	120881628	120882380	+	120882004	Chr7A	128390094	128390846	+	128390470	1.0	1.0	collinear
gene:TraesCS7A02G164900	Chr7A	120902599	120903321	-	120902960	Chr7A	128411065	128411787	-	128411426	1.0	1.0	collinear
gene:TraesCS7A02G165000	Chr7A	120904484	120904803	-	120904643	Chr7A	128412950	128413269	-	128413109	1.0	1.0	collinear
gene:TraesCS7A02G165100	Chr7A	120912765	120912947	+	120912856	Chr7A	128421232	128421414	+	128421323	1.0	1.0	collinear
gene:TraesCS7A02G165200	Chr7A	120919063	120924841	-	120921952	Chr7A	128427531	128433204	-	128430367	1.0	1.0	collinear
gene:TraesCS7A02G165300	Chr7A	120969574	120983665	-	120976619	Chr7A	128477646	128491520	-	128484583	1.0	1.0	collinear
gene:TraesCS7A02G165400	Chr7A	120998292	120998786	+	120998539	Chr7A	128506009	128506503	+	128506256	1.0	1.0	collinear
gene:TraesCS7A02G165500	Chr7A	121045939	121047168	+	121046553	Chr7A	128553656	128554885	+	128554270	1.0	0.998	collinear
gene:TraesCS7A02G165600	Chr7A	121056090	121057606	+	121056848	Chr7A	128563282	128564798	+	128564040	1.0	1.0	collinear
gene:TraesCS7A02G165700	Chr7A	121397856	121399015	+	121398435	Chr7A	128902501	128903660	+	128903080	1.0	1.0	collinear
gene:TraesCS7A02G165800	Chr7A	121558046	121558264	-	121558155	Chr7A	129062021	129062239	-	129062130	1.0	1.0	collinear
gene:TraesCS7A02G165900	Chr7A	121562568	121562777	-	121562672	Chr7A	129066186	129066395	-	129066290	1.0	1.0	collinear
gene:TraesCS7A02G166000	Chr7A	121611104	121611587	-	121611345	Chr7A	129114610	129115093	-	129114851	1.0	1.0	collinear
gene:TraesCS7A02G166100	Chr7A	121844303	121846432	+	121845367	Chr7A	129345180	129347309	+	129346244	1.0	0.999	collinear
gene:TraesCS7A02G166200	Chr7A	121858512	121858718	-	121858615	Chr7A	129357067	129357273	-	129357170	1.0	1.0	collinear
gene:TraesCS7A02G166300	Chr7A	121859745	121879929	+	121869837	Chr7A	129358126	129378307	+	129368216	1.0	1.0	collinear
gene:TraesCS7A02G166400	Chr7A	121913003	121913224	+	121913113	Chr7A	129406541	129406762	+	129406651	1.0	1.0	collinear
